feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
ADC_GLRLM_LongRunHighGreyLevelEmphasis,114,196.63863024560783,71.55773137706349,27.25973265,27.70415261,1.7941386008662827e-15,3.4366927363621613e-13,False,Spearman,-0.01688720098118479,0.8584625722083187,Mann_Whitney_U,1638.0,0.8597723280310234,-0.18487512912437892,0.937096907084931,0.9386762518196571
ADC_GLRLM_RunLengthNonUniformity,114,0.7616867391176471,0.7997662556825398,0.853448276,0.832009301,1.1542323016466846e-07,4.779792357133456e-06,False,Spearman,-0.019567709073436346,0.8362884857496792,Mann_Whitney_U,1643.0,0.8374485407961226,0.26563471146771916,0.937096907084931,0.9386762518196571
ADC_GLRLM_RunEntropy,112,0.050593015285714284,0.04530988277777777,0.029692939,0.034267483,2.7307963008556055e-13,3.0729802653280897e-09,False,Spearman,0.014195862285170495,0.8819032381491568,Mann_Whitney_U,1518.0,0.883424003575057,-0.07094604724555034,0.937096907084931,0.9386762518196571
ADC_GLSZM_SmallZoneEmphasis,114,23097.66879389353,1114.0295660719364,113.3818182,149.2647059,1.9940573951570626e-14,1.520411722589222e-14,False,Spearman,0.019031607454986037,0.8407136310540962,Mann_Whitney_U,1571.0,0.8419034438167518,-0.36790422986313953,0.937096907084931,0.9386762518196571
ADC_GLSZM_LargeZoneHighGreyLevelEmphasis,114,9.11325828088235,9.116294971777776,3.897959184,3.793650794,2.1198216606711953e-14,7.032576046182008e-15,False,Spearman,0.014475535197188086,0.878507803105866,Mann_Whitney_U,1579.5,0.8799540426716312,0.00014372737017885912,0.937096907084931,0.9386762518196571
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.21215472666666665,0.21038719915873016,0.196900716,0.194266276,0.0111673759707911,0.0006934737841150271,False,Spearman,-0.011526418217125349,0.9031237736954145,Mann_Whitney_U,1628.0,0.9047382052051,-0.017490442160266368,0.9525648561969883,0.9542676689937003
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,114,0.3004208509803922,0.33902900501587296,0.204961232,0.218998682,1.9378901483458438e-07,3.2755234577421884e-13,False,Spearman,0.010990194458380608,0.9076101677037618,Mann_Whitney_U,1586.0,0.9092552954120273,0.1075813933701778,0.9538157762414078,0.9555446559057305
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,1.459840050980392,1.4148393413968248,0.707106781,0.707106781,3.4662213370345517e-10,1.124067922465681e-11,False,Spearman,0.009142543499972606,0.923090216841852,Mann_Whitney_U,1592.0,0.9252399825323762,-0.03365856475429584,0.9665691038670118,0.968820126637162
T2_IB_IntensitySkewness,114,0.544166254117647,0.45365978685714287,0.449810897,0.426515792,0.0011939902814169466,0.6102917477371611,False,Spearman,-0.008309575085979818,0.9300787813686264,Mann_Whitney_U,1622.0,0.9318777474048375,-0.09416682359943997,0.9695869033636566,0.9715358485096713
ADC_NGTDM_Coarseness,112,0.13749587430612245,0.15368029906349207,0.122520826,0.103836005,0.0008017659418193197,4.595398704931444e-12,False,Spearman,0.008072156985685183,0.9326822115401264,Mann_Whitney_U,1529.0,0.9345569753830056,0.11511917693928675,0.9695869033636566,0.9715358485096713
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.2750694799607843,0.31906404579365083,0.229778171,0.182553881,1.685907717202329e-05,1.6307219817494836e-08,False,Spearman,-0.006701270230628886,0.9435869773740175,Mann_Whitney_U,1619.0,0.9454783179657664,0.16939066373784292,0.9774072991436956,0.9793664297208118
ADC_GLSZM_NormalisedZoneSizeNonUniformity,114,0.1632726398235294,0.16989174680952382,0.170984456,0.149801587,0.06767088724063165,1.6003524351434887e-05,False,Spearman,-0.006165168612178575,0.9480934594195146,Mann_Whitney_U,1618.0,0.9500155726517274,0.06955442621980089,0.9785678920437133,0.9805517874869616
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.9158469169019607,0.9181484079047619,0.874018733,0.923121248,0.4503091074824559,0.17293869673152765,True,Pearson_point_biserial_equivalent,0.0039078148341996485,0.9670851348805034,Welch_t_test,-0.04247246642588634,0.9661978223087195,0.007790106005567666,0.9806582595805807,0.9817678157226887
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,1.027999994862745,1.1322782120793653,0.707106781,0.707106781,3.276462349106104e-10,4.1854609626253666e-13,False,Spearman,-0.005179987696903361,0.9563790814397999,Mann_Whitney_U,1614.5,0.9588294725115318,0.12975661691896,0.9806582595805807,0.9817678157226887
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,2.1892793869803917,2.122536842507936,1.58113883,1.58113883,5.5813002829620496e-08,2.7196667355199787e-10,False,Spearman,-0.004231533981289649,0.9643602243629246,Mann_Whitney_U,1614.0,0.9665122222876115,-0.03159672441179348,0.9806582595805807,0.9817678157226887
T2_GLCM_Correlation,114,0.6088619692549019,0.60751059515873,0.644308493,0.585331552,0.4387401730583413,0.16465381910428994,True,Pearson_point_biserial_equivalent,-0.0039693280416282775,0.9665673164432486,Welch_t_test,0.040673245801603204,0.9676473537108955,-0.00791273256760791,0.9806582595805807,0.9817678157226887
ADC_NGTDM_Strength,114,0.29453645984313725,0.298951595031746,0.322588975,0.324575103,0.033874137334409325,0.012243312660238134,False,Spearman,-0.004020762138377332,0.9661343546690051,Mann_Whitney_U,1614.0,0.968179333844174,0.03286877382898784,0.9806582595805807,0.9817678157226887
T2_NGTDM_Coarseness,112,0.03179376885714286,0.03152973782539683,0.022554766,0.026398947,3.870658822509377e-07,0.00014909983036641796,False,Spearman,-0.003061852649742656,0.974440027078552,Mann_Whitney_U,1549.0,0.9766045767789091,-0.00928275752110465,0.9812305499153364,0.9834101835857308
ADC_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.9030031709607845,0.9313519157777779,0.707106781,0.707106781,4.298810597688362e-12,1.2586829403568062e-14,False,Spearman,0.0033446506189823313,0.9718264629171967,Mann_Whitney_U,1602.0,0.9747881201450088,0.05088170245220105,0.9812305499153364,0.9834101835857308
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.1953604444705882,0.20436409550793647,0.145864991,0.134290276,1.182918471823835e-08,1.1908573135939794e-08,False,Spearman,-0.0021444195016420056,0.981934382372369,Mann_Whitney_U,1610.5,0.9840864054753273,0.05338592138026363,0.9841923362622811,0.9863595914154164
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.3336373339215686,0.3304043131904763,0.318009816,0.284332937,0.35394909171624134,0.00028903377882411507,False,Spearman,-0.0018763594643398922,0.9841923362622812,Mann_Whitney_U,1610.0,0.9863595914154164,-0.020465123446207514,0.9841923362622811,0.9863595914154164
