feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
T2_NGTDM_Contrast,115,0.16098329636,0.11723454259999999,0.072461265,0.071823483,1.4240093199319042e-09,3.519091481005856e-09,False,Spearman,-0.010568114692989333,0.9107477098102349,Mann_Whitney_U,1645.0,0.9123969452170306,-0.26500402633961134,0.9929204355073991,0.9947184741087927
Pre_Morph_SurfaceToVolumeRatio_cm,117,8.842476905749999,9.105591753476924,8.738018517,9.283937037,0.8045819294935637,0.004424338255809771,False,Spearman,0.005092866294936648,0.956539467526097,Mann_Whitney_U,1680.0,0.9584416375721057,0.07540828469971515,0.9944912092534481,0.9965509526448246
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,1.8498879857307686,1.7724276956153844,1.224744871,1.58113883,6.163139159242174e-09,1.2481829756937226e-08,False,Spearman,0.0035185386084812856,0.9699665000603108,Mann_Whitney_U,1683.5,0.9720950848099288,-0.05042662258227112,0.9944912092534481,0.9965509526448246
Pre_IB_IntensityBasedEnergy,117,125999695.30520576,76904908.87393846,24750000.0,19800000.0,1.7541302401245522e-15,3.765396940692572e-13,False,Spearman,0.007130173093746514,0.9391824004042547,Mann_Whitney_U,1676.0,0.9409692790564917,-0.12236294884731189,0.9944912092534481,0.9965509526448246
Pre_IH_IntensityHistogramMinimumGreyLevel_Intensity,117,2.269230769230769,2.0,1.0,1.0,6.852046544268586e-11,4.672935463341077e-13,False,Spearman,-0.005515496995959335,0.9529368745898229,Mann_Whitney_U,1699.0,0.9552593446374976,-0.11611766771438879,0.9944912092534481,0.9965509526448246
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,117,14.711538461538462,14.830769230769231,14.0,14.0,0.06220998010379003,0.2578033418784451,True,Pearson_point_biserial_equivalent,0.007394815984225225,0.9369296622171939,Welch_t_test,-0.07731284944637178,0.9385356331468915,0.014754440551019297,0.9944912092534481,0.9965509526448246
Pre_GLCM_Correlation,117,0.5028629203846153,0.5014028267692309,0.5196815785,0.511016356,0.11237074239100381,0.2710734722621425,True,Pearson_point_biserial_equivalent,-0.0068823855245074665,0.941292095696056,Welch_t_test,0.07201281932092071,0.9427408303501785,-0.013731968017976862,0.9944912092534481,0.9965509526448246
Pre_GLRLM_LongRunsEmphasis,117,1.7855783188846155,1.6488079029230767,1.4497023625,1.447337462,1.3934462993065228e-10,7.140742019816507e-11,False,Spearman,0.006620726183417642,0.9435203381383036,Mann_Whitney_U,1677.0,0.9453360297972525,-0.17324837275705576,0.9944912092534481,0.9965509526448246
Pre_NGTDM_Busyness,117,1.117205436173077,0.5248524229692307,0.1055939845,0.110778659,1.2396299522245762e-14,5.327225095107923e-16,False,Spearman,-0.008657872701392302,0.9261852250781532,Mann_Whitney_U,1707.0,0.927885483540335,-0.19988554269424869,0.9944912092534481,0.9965509526448246
Pre_GLSZM_SmallZoneEmphasis,117,0.42235061390384615,0.4267509506923077,0.422617503,0.399458963,0.8601800427458564,0.0045292527509190866,False,Spearman,0.004074293035949318,0.9652254611698217,Mann_Whitney_U,1682.0,0.9671851738795739,0.04334380953422943,0.9944912092534481,0.9965509526448246
Pre_GLSZM_LowGrayLevelZoneEmphasis,117,0.041215484576923075,0.027493369415384616,0.021636567500000002,0.022715766,5.816078041516396e-12,5.517400331958347e-06,False,Spearman,0.0030557197769619884,0.9739155290619974,Mann_Whitney_U,1684.0,0.9759326570728628,-0.28819305444183124,0.9944912092534481,0.9965509526448246
Pre_GLSZM_NormalisedZoneSizeNonUniformity,117,0.28069189669230765,0.28458989433846155,0.2655644535,0.262254766,0.1249919832597387,0.0006173101241770444,False,Spearman,-0.007639299442404971,0.934848970842648,Mann_Whitney_U,1705.0,0.9366069501744552,0.056273622116605054,0.9944912092534481,0.9965509526448246
Pre_GLSZM_ZonePercentage,117,0.28568472390384614,0.28755012378461536,0.2822789855,0.263414634,0.26262827770464064,0.1650082136689929,True,Pearson_point_biserial_equivalent,0.006390016933548171,0.9454853778094547,Welch_t_test,-0.06863844100106593,0.9454019302158714,0.012749535917448252,0.9944912092534481,0.9965509526448246
Pre_GLSZM_ZoneSizeEntropy,117,5.763280695480769,5.847403209507692,6.0040640465,5.801723645,0.0005803704875226431,0.21789570257806307,False,Spearman,0.004074293035949318,0.9652254611698217,Mann_Whitney_U,1682.0,0.9671851738795739,0.09110023792471839,0.9944912092534481,0.9965509526448246
T2_Morph_SurfaceToVolumeRatio_cm,117,8.842476905749999,9.105591753476924,8.738018517,9.283937037,0.8045819294935637,0.004424338255809771,False,Spearman,0.005092866294936648,0.956539467526097,Mann_Whitney_U,1680.0,0.9584416375721057,0.07540828469971515,0.9944912092534481,0.9965509526448246
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.6130152528461539,0.6115800935076924,0.59270601,0.600847978,0.6398272147256948,0.3338707385554939,True,Pearson_point_biserial_equivalent,-0.003581229872523675,0.9694316369120273,Welch_t_test,0.03953293596992515,0.9685341471237666,-0.007145267369704482,0.9944912092534481,0.9965509526448246
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.30568008007692304,0.3000529148769231,0.2066011995,0.206575166,3.2647700872902885e-09,6.385609518802522e-09,False,Spearman,0.005856894982787859,0.9500274158044336,Mann_Whitney_U,1678.5,0.9518863969764119,-0.02182752330806534,0.9944912092534481,0.9965509526448246
T2_IB_IntensityKurtosis,117,0.9691344342307691,1.0788690595384614,0.041810599000000004,-0.009967193,7.964109848906852e-11,1.4566371437948523e-15,False,Spearman,0.009167159330885966,0.9218565254601822,Mann_Whitney_U,1672.0,0.9235279308336556,0.025320520925341154,0.9944912092534481,0.9965509526448246
T2_GLSZM_SmallZoneEmphasis,117,0.3097908483846154,0.31910610658461536,0.33319164,0.320375658,0.10342198576908462,0.01667784377284659,False,Spearman,0.0030557197769619884,0.9739155290619974,Mann_Whitney_U,1684.0,0.9759326570728628,0.07549133816945337,0.9944912092534481,0.9965509526448246
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.19674907659615382,0.1986589925538462,0.1382753955,0.136344504,1.822511835034315e-10,1.393071628271338e-07,False,Spearman,0.0012732237289476368,0.9891298299057387,Mann_Whitney_U,1687.5,0.9912470377418602,0.010441547197176056,0.9990969988080116,1.0
Pre_GLRLM_ShortRunsEmphasis,117,0.8855687860961539,0.8925235808615385,0.9079312635000001,0.906017971,6.036966712233972e-07,4.808490350030239e-06,False,Spearman,-0.002037146517974659,0.9826086538723947,Mann_Whitney_U,1694.0,0.984683035781378,0.1029108891531589,0.9990969988080116,1.0
Pre_GLRLM_RunPercentage,117,0.8615368036730768,0.8709446056153846,0.891805034,0.88630394,4.089014406641574e-07,1.6401879233968871e-06,False,Spearman,-0.0005092875835167667,0.9956518367431564,Mann_Whitney_U,1691.0,0.9978117264845406,0.10672508166944035,0.9990969988080116,1.0
T2_GLCM_InverseVariance,117,0.34939077421153847,0.35677470444615383,0.374978857,0.391185914,7.756273708738398e-05,9.23225202865926e-05,False,Spearman,0.0015278627505503001,0.9869560199754608,Mann_Whitney_U,1687.0,0.9890589616103873,0.06788158137593625,0.9990969988080116,1.0
T2_NGTDM_Busyness,115,1.1445808379,1.2057631668461537,0.451715093,0.486681529,9.82904479951737e-13,2.5290169403637205e-15,False,Spearman,0.0005284057346494667,0.9955281858462284,Mann_Whitney_U,1624.0,0.9977492387075297,0.022696953963551106,0.9990969988080116,1.0
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.2707806611730769,0.3180082341999999,0.2261089495,0.182553881,7.342759883538382e-06,1.2253270118627316e-08,False,Spearman,0.0,1.0,Mann_Whitney_U,1690.0,1.0,0.18382534236598064,1.0,1.0
