feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,117,0.012709345403846158,0.010888697353846153,0.008338529,0.007427503,8.082804512127747e-07,5.505549793378298e-07,False,Spearman,-0.022408611697721247,0.8104745376931636,Mann_Whitney_U,1734.0,0.8114114675429447,-0.17516951833821887,0.8802906963708518,0.8813083355335355
T2_NGTDM_Coarseness,115,0.03269999066,0.03255603567692308,0.021844452,0.027248668,3.8166929534076605e-07,0.00023222539631383512,False,Spearman,0.02166463512062813,0.8182345329796945,Mann_Whitney_U,1584.0,0.8192621502705796,-0.0048557940378488795,0.8854030394183261,0.8865150133524928
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.2365313325384615,0.22669609986153846,0.2,0.2,0.0014497410167154975,0.001782304779482856,False,Spearman,0.020909089418528988,0.8229420552396836,Mann_Whitney_U,1649.0,0.823962447696153,-0.06658515048633129,0.8871866023030046,0.8882866536501278
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,1.424799253634615,1.601422325,0.707106781,0.707106781,7.689180533652556e-10,3.468240122925848e-11,False,Spearman,0.020449773952502307,0.8267699504508174,Mann_Whitney_U,1654.5,0.8280924762388506,0.12592455781246223,0.8880121690027298,0.8894326596639507
Post2_IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.42565429176923075,0.43005924304615384,0.406457073,0.395528023,0.00012535778238588512,1.8418912790669846e-08,False,Spearman,0.01833431866177193,0.844451112488375,Mann_Whitney_U,1654.0,0.8456089730916428,0.023968604683449204,0.9036561720355305,0.9048952110574776
T2_NGTDM_Strength,117,4.647945536807692,3.2299937852615384,1.4801508540000001,1.520140543,1.1616371735068827e-10,1.5871723908468358e-10,False,Spearman,0.0168064902560533,0.8572696487724559,Mann_Whitney_U,1657.0,0.8585118472101996,-0.2393876387144737,0.9140007284706332,0.9153251312167568
T2_GLCM_DifferenceVariance,117,6.296920418307693,3.7065740885076925,1.479318792,1.687165487,1.0704796960911297e-10,1.9028770137673424e-13,False,Spearman,0.01629778275118164,0.8615461532369945,Mann_Whitney_U,1658.0,0.8628166572111153,-0.2926837963365381,0.9151955473946095,0.9165451670008185
Post2_IB_MinimumIntensity,117,25.119206571115384,17.144424912184615,0.0,0.0,2.94054398802572e-10,1.045464835780774e-12,False,Spearman,0.014200662819834248,0.8792168129615437,Mann_Whitney_U,1664.5,0.8808065235873533,-0.1991117352526212,0.9305579407257215,0.9322404811690966
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.33515381061538463,0.3297532297846154,0.3204387665,0.284332937,0.4076757083947573,0.00021563553300779626,False,Spearman,-0.012222902004402401,0.8959364694596097,Mann_Whitney_U,1714.0,0.8974351261642531,-0.03447319872635489,0.9448057314301338,0.9463861330459397
T2_NGTDM_Contrast,115,0.16098329636,0.11723454259999999,0.072461265,0.071823483,1.4240093199319042e-09,3.519091481005856e-09,False,Spearman,-0.010568114692989333,0.9107477098102349,Mann_Whitney_U,1645.0,0.9123969452170306,-0.26500402633961134,0.9569450574093048,0.9586779496845611
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,1.566145064730769,1.5715474165538463,0.707106781,1.58113883,5.838129277933874e-08,2.2997924977635573e-12,False,Spearman,0.008809552310924982,0.9248957876160743,Mann_Whitney_U,1674.0,0.9267642019341905,0.00409224785107836,0.9648193467937465,0.966768412089623
T2_IB_IntensityKurtosis,117,0.9691344342307692,1.0788690595384614,0.041810599000000004,-0.009967193,7.964109848906852e-11,1.4566371437948626e-15,False,Spearman,0.009167159330885966,0.9218565254601822,Mann_Whitney_U,1672.0,0.9235279308336556,0.025320520925341133,0.9648193467937465,0.966768412089623
Post2_Morph_SurfaceToVolumeRatio_cm,117,8.84247690575,9.105591753476922,8.738018517,9.283937037,0.8045819294935752,0.004424338255809771,False,Spearman,0.005092866294936648,0.956539467526097,Mann_Whitney_U,1680.0,0.9584416375721057,0.07540828469971414,0.986580050255609,0.9886033735480424
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.36295006861538454,0.3071024536769231,0.22505647099999998,0.228581271,2.473043366109092e-07,7.448932610055649e-06,False,Spearman,0.004328976897133705,0.9630531952766941,Mann_Whitney_U,1681.5,0.9649985511181518,-0.2073689173609483,0.986580050255609,0.9886033735480424
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.2909103343846154,0.27391063056923076,0.2235865075,0.215931131,8.76450546179158e-05,3.812860628345744e-07,False,Spearman,-0.0035650197628166094,0.9695699354373399,Mann_Whitney_U,1697.0,0.9715583812857181,-0.07928490516974784,0.986580050255609,0.9886033735480424
Post2_IB_IntensityBasedCoefficientOfVariation,117,0.4593803873076923,0.45028523103076923,0.422635967,0.402497599,5.823696166264545e-07,2.868654071608899e-10,False,Spearman,0.0035650064064556533,0.969570049389133,Mann_Whitney_U,1683.0,0.9715584877972141,-0.0400280253245135,0.986580050255609,0.9886033735480424
T2_Morph_SurfaceToVolumeRatio_cm,117,8.84247690575,9.105591753476922,8.738018517,9.283937037,0.8045819294935752,0.004424338255809771,False,Spearman,0.005092866294936648,0.956539467526097,Mann_Whitney_U,1680.0,0.9584416375721057,0.07540828469971414,0.986580050255609,0.9886033735480424
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.6130152528461539,0.6115800935076924,0.59270601,0.600847978,0.639827214725682,0.3338707385554942,True,Pearson_point_biserial_equivalent,-0.003581229872523656,0.9694316369120273,Welch_t_test,0.03953293596992515,0.9685341471237666,-0.007145267369704482,0.986580050255609,0.9886033735480424
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.30568008007692304,0.30005291487692315,0.2066011995,0.206575166,3.2647700872902885e-09,6.385609518802522e-09,False,Spearman,0.005856894982787859,0.9500274158044336,Mann_Whitney_U,1678.5,0.9518863969764119,-0.021827523308065117,0.986580050255609,0.9886033735480424
T2_GLSZM_SmallZoneEmphasis,117,0.3097908483846154,0.31910610658461536,0.33319164,0.320375658,0.10342198576908192,0.01667784377284711,False,Spearman,0.0030557197769619884,0.9739155290619974,Mann_Whitney_U,1684.0,0.9759326570728628,0.07549133816945337,0.9875367252726548,0.9895820648640916
T2_GLCM_InverseVariance,117,0.34939077421153847,0.3567747044461539,0.374978857,0.391185914,7.75627370873837e-05,9.232252028659506e-05,False,Spearman,0.0015278627505503001,0.9869560199754608,Mann_Whitney_U,1687.0,0.9890589616103873,0.06788158137593676,0.9972726334246815,0.9993975570279174
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.22491166619230765,0.2170428791230769,0.2007813865,0.214528067,0.005959620680764992,0.0841950955625357,False,Spearman,0.0002546466538839846,0.9978258859703917,Mann_Whitney_U,1689.5,1.0,-0.07470716547422666,1.0,1.0
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.2707806611730769,0.3180082342,0.2261089495,0.182553881,7.342759883538382e-06,1.2253270118627316e-08,False,Spearman,0.0,1.0,Mann_Whitney_U,1690.0,1.0,0.18382534236598108,1.0,1.0
T2_NGTDM_Busyness,115,1.1445808379,1.2057631668461537,0.451715093,0.486681529,9.82904479951737e-13,2.5290169403637205e-15,False,Spearman,0.0005284057346494667,0.9955281858462284,Mann_Whitney_U,1624.0,0.9977492387075297,0.022696953963551106,1.0,1.0
