feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
ADC_NGTDM_Strength,114,0.29683078186,0.29709016946875,0.3194456685,0.32598512749999997,0.028435769398317393,0.011074008828971282,False,Spearman,-0.01396692624943845,0.8827455191888539,Mann_Whitney_U,1626.0,0.884225119564707,0.00193076713834979,0.9483771563032668,0.9499667641420085
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,0.3395526408200001,0.28124754753125,0.20422690300000002,0.209113179,1.1666248206291253e-09,4.311788976457395e-09,False,Spearman,-0.013161328612378774,0.8894644702261505,Mann_Whitney_U,1624.5,0.8909900085297684,-0.19054915026481298,0.9485432911267805,0.9501701566977973
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,0.34721304768000005,0.34536829190624996,0.220066822,0.222495094,2.1305164468986947e-06,4.229133426538955e-11,False,Spearman,-0.013429845564276168,0.8872240553535438,Mann_Whitney_U,1625.0,0.8887342667203642,-0.005617286333467357,0.9485432911267805,0.9501701566977973
ADC_GLRLM_LongRunHighGreyLevelEmphasis,114,197.75758513012,72.63793691835937,27.138821985,28.23879088,2.554970296513288e-15,3.694035292527939e-13,False,Spearman,0.012355357836041705,0.8961943809502197,Mann_Whitney_U,1577.0,0.8977659165656608,-0.18492967546350939,0.9522065297596084,0.9538762863510146
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.20202880353999997,0.2229573631875,0.14532034049999998,0.1357785785,6.443220232049295e-08,1.7085541695569698e-12,False,Spearman,-0.011281047428730104,0.9051763340357467,Mann_Whitney_U,1621.0,0.9068093686493104,0.09467028444418965,0.9531964256163686,0.9549844890333982
ADC_IH_IntensityHistogramVariance_Intensity,112,0.5168885081458333,0.383240411890625,0.2221739145,0.150071986,4.219941471899366e-11,1.2794621354756848e-09,False,Spearman,0.011161159174969069,0.9070208202231882,Mann_Whitney_U,1516.0,0.9087222646511575,-0.07606029058055998,0.9531964256163686,0.9549844890333982
ADC_LOCAL_INTENSITY_HISTOGRAM_LocalIntensityPeak_Intensity,114,0.18292395368000006,0.134840866578125,0.058001398999999995,0.056105826,1.8629291575264556e-10,1.6911253519903842e-11,False,Spearman,0.011818192297604752,0.9006838756528777,Mann_Whitney_U,1578.0,0.9022861423526171,-0.2027159114296584,0.9531964256163686,0.9549844890333982
ADC_GLCM_JointVariance,114,6.1357043226000005,6.4572761616562495,6.548540853,6.677878349,0.00010759576293374912,0.005607477221477974,False,Spearman,0.009669430061676617,0.9186726524777615,Mann_Whitney_U,1582.0,0.9203981170679234,0.1572070481335554,0.9584707457258956,0.9602709596845844
ADC_GLCM_JointEntropyLog2,114,1.84703104566,1.943833814984375,1.9713072244999998,2.0102416905,0.00010759576264765334,0.005607477196855957,False,Spearman,0.009669430061676617,0.9186726524777615,Mann_Whitney_U,1582.0,0.9203981170679234,0.1572070481495285,0.9584707457258956,0.9602709596845844
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.3485640685,0.30832934715625004,0.22505647099999998,0.229229372,7.435429272181803e-07,1.0521261810863231e-05,False,Spearman,0.008326521111932671,0.9299365501917104,Mann_Whitney_U,1584.5,0.9317391622474106,-0.15755134244053992,0.9598273678764438,0.9616879210339344
Post2_IB_IntensityBasedCoefficientOfVariation,114,0.46258428556,0.448863802109375,0.422635967,0.401931201,1.1234847796539466e-06,2.9763690381739987e-10,False,Spearman,-0.00859503153811597,0.9276831893573485,Mann_Whitney_U,1616.0,0.9294703533108708,-0.059726876232785706,0.9598273678764438,0.9616879210339344
ADC_IH_MaximumHistogramGradientGreyLevel_Intensity,114,-253.15,-260.71875,-20.75,-19.0,1.9439540743345828e-14,1.2875958318000096e-16,False,Spearman,0.008596006414398932,0.92767500914956,Mann_Whitney_U,1584.0,0.9294623744824262,-0.007448043570124677,0.9598273678764438,0.9616879210339344
ADC_GLCM_SumAverage,114,109.57877638094,104.104808081125,44.831089975,43.691558845,3.052354171506698e-10,1.5326924727239774e-09,False,Spearman,0.006453596440794992,0.9456687160191286,Mann_Whitney_U,1588.0,0.9475814608623386,-0.034112878777211,0.9691427621614475,0.9711029864865812
ADC_GLCM_Autocorrelation,114,109.57877638094,104.104808081125,44.831089975,43.691558845,3.052354171506698e-10,1.5326924727239774e-09,False,Spearman,0.006453596440794992,0.9456687160191286,Mann_Whitney_U,1588.0,0.9475814608623386,-0.034112878777211,0.9691427621614475,0.9711029864865812
ADC_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.90692109876,0.9278480855468751,0.707106781,0.707106781,6.699492274510464e-12,8.738794115511745e-15,False,Spearman,-0.005958111208101681,0.9498344350022764,Mann_Whitney_U,1608.0,0.9526517392991158,0.03755517751421778,0.9699722675464942,0.9728493026764823
ADC_GLRLM_RunEntropy,112,0.03916256079166667,0.05396527259375,0.0310661955,0.0341856845,0.00020817712113047247,6.468922681403458e-14,False,Spearman,-0.005022521628736082,0.9580845592085887,Mann_Whitney_U,1545.0,0.9601416761020283,0.19964191259842745,0.9749522451101483,0.9770455788503035
Post2_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.42812285336,0.42853439234374996,0.410399144,0.393854859,0.0002191881167331719,1.711673311874789e-08,False,Spearman,0.004297515769057985,0.9638048710770548,Mann_Whitney_U,1592.0,0.9658386292978394,0.0022159008684362554,0.9773319569869083,0.9793942591827214
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,1.4748947163799997,1.4037810201406251,0.707106781,0.707106781,5.614476751836611e-10,7.463199136509829e-12,False,Spearman,-0.0034748982812352635,0.9707298032639609,Mann_Whitney_U,1605.5,0.9732115813257474,-0.05320121717632546,0.9774944708825251,0.9799935435649513
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,1.6324131035199998,1.766758596125,0.707106781,0.707106781,2.8259475661705822e-08,1.769303496699288e-11,False,Spearman,0.0036167289416037265,0.9695356792139325,Mann_Whitney_U,1594.0,0.9718863787367038,0.08208789213134837,0.9774944708825251,0.9799935435649513
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.22251561277999998,0.21686259175,0.2007813865,0.2142907565,0.015700231230559285,0.08514270003124233,False,Spearman,0.0024173868879879385,0.9796352391665981,Mann_Whitney_U,1595.5,0.9817763587030688,-0.054523531771290705,0.9830367504137043,0.9851853043930101
Post2_Morph_SurfaceToVolumeRatio_cm,114,8.79582642078,9.04468965509375,8.738018517,9.263991788999999,0.8766475271162958,0.003597070613844926,False,Spearman,-0.0005371894711322481,0.9954741008469921,Mann_Whitney_U,1601.0,0.9977218821369305,0.07148477643519233,0.9954741008469922,0.9977218821369306
