feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.84471616832,0.8508144591746031,0.8329437975,0.907621115,0.907871501607511,0.11711038666969333,True,Pearson_point_biserial_equivalent,0.010758169001783486,0.9099571186016173,Welch_t_test,-0.1157726446998465,0.9080424189578314,0.021468857349646826,0.9632879387394411,0.9635970734239412
Post1_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.07605423604,0.05918608701587302,0.048307755499999994,0.049332757,1.1621266394003937e-08,1.26271930700383e-06,False,Spearman,0.010924558755741037,0.9085704654605703,Mann_Whitney_U,1555.0,0.9102491385631002,-0.27364419673634416,0.9632879387394411,0.9635970734239412
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.20202880353999997,0.2243262549047619,0.14532034049999998,0.134839972,6.443220232049142e-08,2.4368673881827794e-12,False,Spearman,-0.010924626903120543,0.908569897592315,Mann_Whitney_U,1595.0,0.9102485810647425,0.10048054720709305,0.9632879387394411,0.9635970734239412
ADC_GLRLM_RunEntropy,111,0.03916256079166667,0.05399831011111111,0.0310661955,0.034103886,0.00020817712113047247,8.570086914451747e-14,False,Spearman,-0.011350745110066575,0.9058794112814765,Mann_Whitney_U,1532.0,0.9075959324298924,0.1991766442370657,0.9632879387394411,0.9635970734239412
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,0.33955264082,0.28289142479365076,0.20422690300000002,0.214053446,1.1666248206291253e-09,6.395245970304408e-09,False,Spearman,-0.010105363935656283,0.9154000174210634,Mann_Whitney_U,1593.5,0.917125931158204,-0.18444404494788097,0.9648175477414305,0.9669389655767057
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,1.6324131035199998,1.7835784662063487,0.707106781,0.707106781,2.8259475661705822e-08,2.6592861465017585e-11,False,Spearman,0.009784231172991294,0.918078981414856,Mann_Whitney_U,1559.0,0.9200976316041317,0.09212723362902404,0.9648175477414305,0.9669389655767057
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,0.34721304768000005,0.3480299587619048,0.220066822,0.224415922,2.1305164468986947e-06,6.15040353614555e-11,False,Spearman,-0.008739719695357692,0.9267987305453813,Mann_Whitney_U,1591.0,0.928603408598313,0.0024792998631604415,0.9704522939406347,0.9723419749453349
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.21410006471999998,0.21396688415873016,0.20447639299999998,0.214053446,0.26449314349677294,0.030668010741231985,False,Spearman,-0.007920354504762393,0.9336450502826844,Mann_Whitney_U,1589.5,0.9354970103603213,-0.0013382858365989553,0.9729617525685776,0.9749033648157004
Post1_IB_IntensityBasedCoefficientOfVariation,113,0.47002343846,0.44654800990476184,0.413365173,0.405616405,4.120216955426467e-06,3.426368178382689e-10,False,Spearman,0.007647191129018727,0.93592860627704,Mann_Whitney_U,1561.0,0.9377963163279056,-0.09578455705049918,0.9729617525685776,0.9749033648157004
Post1_Morph_SurfaceToVolumeRatio_cm,113,8.79847991438,9.038938245984125,8.738018517,9.244046541,0.8679302959074378,0.004027838207525266,False,Spearman,-0.0021849117511482078,0.9816760262477318,Mann_Whitney_U,1579.0,0.9838578493224669,0.06875457723392675,0.9954186341047941,0.9976938243537112
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,1.4868686223399998,1.4769852285079361,0.707106781,0.707106781,2.364962840205866e-08,8.588765742437945e-11,False,Spearman,-0.0018175378913590882,0.9847566355045394,Mann_Whitney_U,1578.0,0.9872111143799195,-0.00824422434904222,0.9954186341047941,0.9976938243537112
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,1.9733080837599997,2.071745358587301,1.58113883,1.58113883,1.2044221361103135e-05,2.7958929251786373e-08,False,Spearman,-0.002820527530952924,0.9763467400531032,Mann_Whitney_U,1580.0,0.9785676551396187,0.063422224579272,0.9954186341047941,0.9976938243537112
Post1_GLCM_NormalisedInverseDifferenceMoment,113,0.9670252265800001,0.9677749478095239,0.969823032,0.972415083,0.030325318333581448,0.010148944925358585,False,Spearman,0.0005462279377870519,0.9954186341047941,Mann_Whitney_U,1574.0,0.9976938243537113,0.04340285795603224,0.9954186341047941,0.9976938243537112
ADC_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.90692109876,0.9313519157777779,0.707106781,0.707106781,6.699492274510464e-12,1.2586829403568062e-14,False,Spearman,-0.0018870181354247962,0.984173991150865,Mann_Whitney_U,1577.5,0.9872533324433919,0.043678014381166086,0.9954186341047941,0.9976938243537112
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,1.47489471638,1.4148393413968248,0.707106781,0.707106781,5.614476751836611e-10,1.1240679224656891e-11,False,Spearman,0.0019222301825723308,0.9838787146852733,Mann_Whitney_U,1572.0,0.9864745283746099,-0.04478250259505016,0.9954186341047941,0.9976938243537112
ADC_IH_MaximumHistogramGradientGreyLevel_Intensity,113,-253.15,-264.75396825396825,-20.75,-19.0,1.943954074334569e-14,1.8044262961327393e-16,False,Spearman,-0.001365726040879349,0.9885456012404271,Mann_Whitney_U,1577.5,0.9907744350044341,-0.01137104437826348,0.9954186341047941,0.9976938243537112
ADC_GLCM_JointVariance,113,6.1357043226,6.430839237619048,6.548540853,6.639196752,0.00010759576293374912,0.006622396489454542,False,Spearman,0.0005462290735696253,0.9954186245787726,Mann_Whitney_U,1574.0,0.9976938195584479,0.1440710707499784,0.9954186341047941,0.9976938243537112
ADC_GLCM_JointEntropyLog2,113,1.84703104566,1.935875507857143,1.9713072244999998,1.99859737,0.00010759576264765334,0.006622396458097286,False,Spearman,0.0005462290735696253,0.9954186245787726,Mann_Whitney_U,1574.0,0.9976938195584479,0.14407107076724793,0.9954186341047941,0.9976938243537112
ADC_GLCM_SumAverage,113,109.57877638094004,104.36681489352378,44.831089975,42.91745083,3.052354171506698e-10,1.8480097203832707e-09,False,Spearman,0.002187460348481603,0.981654655903225,Mann_Whitney_U,1571.0,0.9838390228325601,-0.03233632124506742,0.9954186341047941,0.9976938243537112
ADC_GLCM_Autocorrelation,113,109.57877638094004,104.36681489352378,44.831089975,42.91745083,3.052354171506698e-10,1.8480097203832707e-09,False,Spearman,0.002187460348481603,0.981654655903225,Mann_Whitney_U,1571.0,0.9838390228325601,-0.03233632124506742,0.9954186341047941,0.9976938243537112
