feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_IH_IntensityHistogramCoefficientOfVariation_Intensity,116,0.4243542528653847,0.424839084484375,0.369507311,0.4004220375,4.780033058609839e-05,4.0377110183083816e-08,False,Spearman,0.0709214620980468,0.4493323039414815,Mann_Whitney_U,1527.0,0.448587350680282,0.002436176280142375,0.7246115908910301,0.7261070583119651
Pre_Morph_ApproximateVolume_cm3,116,3.9564999999999992,1.8500468749999999,0.3875,0.365,1.0247497080898169e-15,6.1423974763055934e-15,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,-0.13856089421420803,0.7246115908910301,0.7261070583119651
Pre_Morph_voxelsCounting_vx,116,3956.5,1850.046875,387.5,365.0,1.0247497080898169e-15,6.1423974763055934e-15,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,-0.13856089421420806,0.7246115908910301,0.7261070583119651
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,116,0.07519628253846154,0.054786240734375005,0.0552449495,0.0501696175,4.578185565450258e-08,2.8641018709563944e-09,False,Spearman,-0.06678006285144553,0.4763101281467905,Mann_Whitney_U,1793.0,0.4756226043702688,-0.34841332980746026,0.7246115908910301,0.7261070583119651
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.1379232104615385,0.13168111628125,0.1329503165,0.120459803,0.0012374757867436809,0.001791096377945704,False,Spearman,-0.06678070465578911,0.476305880581682,Mann_Whitney_U,1793.0,0.4756183630472153,-0.0883336560056876,0.7246115908910301,0.7261070583119651
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,116,1.23368645075,1.3341640184062502,0.707106781,0.707106781,3.686861556898069e-10,3.0473510884636895e-10,False,Spearman,0.0711843091237406,0.44764943684613223,Mann_Whitney_U,1544.5,0.4471513800806156,0.10573897313543051,0.7246115908910301,0.7261070583119651
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.21578552332692308,0.23968400728125,0.1516207,0.1650091805,6.11609564388045e-07,6.555876856824051e-07,False,Spearman,0.06859232055013664,0.4643983023017286,Mann_Whitney_U,1531.5,0.46368350071815767,0.12963554157307808,0.7246115908910301,0.7261070583119651
Pre_Morph_SphereDiameter_mm,116,11.072511885961537,11.4526900800625,9.0432775045,8.866755794,5.2391097342426465e-12,2.804574874743789e-08,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,0.0486738046894356,0.7246115908910301,0.7261070583119651
Pre_GLCM_ClusterShade,116,-441.27051493886546,-310.8148402114219,-11.960828443,-148.03451145,0.00014768701234704363,1.445739335631695e-08,False,Spearman,-0.07195681190969712,0.4427240367069458,Mann_Whitney_U,1803.0,0.4419674497490943,0.07403880048001128,0.7246115908910301,0.7261070583119651
Pre_GLRLM_RunLengthNonUniformity,116,1314.1983071734614,1135.3195185796874,272.66476209999996,267.90298805,1.7406824471404807e-15,2.314184529227644e-15,False,Spearman,0.06678006285144553,0.4763101281467905,Mann_Whitney_U,1535.0,0.4756226043702688,-0.039273755484157936,0.7246115908910301,0.7261070583119651
Pre_GLRLM_RunEntropy,116,4.638245733576922,4.603869605328125,4.7943597245,4.651881823,0.022613435798681324,0.030888413216021735,False,Spearman,-0.06936843738057132,0.45934742982254617,Mann_Whitney_U,1798.0,0.45862196106672093,-0.059472796656290454,0.7246115908910301,0.7261070583119651
Pre_GLSZM_ZoneSizeNonUniformity,116,66.8868823563077,87.01613558670311,32.37371004,33.592756115,1.560171218169287e-14,1.5622449992989794e-15,False,Spearman,0.06626238794562037,0.4797428463830268,Mann_Whitney_U,1536.0,0.4790637373230666,0.1004658760214718,0.7246115908910301,0.7261070583119651
T2_Morph_ApproximateVolume_cm3,116,3.9564999999999992,1.8500468749999999,0.3875,0.365,1.0247497080898169e-15,6.1423974763055934e-15,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,-0.13856089421420803,0.7246115908910301,0.7261070583119651
T2_Morph_voxelsCounting_vx,116,3956.5,1850.046875,387.5,365.0,1.0247497080898169e-15,6.1423974763055934e-15,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,-0.13856089421420806,0.7246115908910301,0.7261070583119651
T2_Morph_SphereDiameter_mm,116,11.072511885961537,11.4526900800625,9.0432775045,8.866755794,5.2391097342426465e-12,2.804574874743789e-08,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,0.0486738046894356,0.7246115908910301,0.7261070583119651
T2_IB_IntensityInterquartileRange,116,146.684832188,117.24319428203125,74.96424103,86.0,7.50831082691564e-09,2.0468540508368516e-07,False,Spearman,0.06626315214276307,0.4797377691736173,Mann_Whitney_U,1536.0,0.4790586673703505,-0.20879736595112314,0.7246115908910301,0.7261070583119651
T2_GLCM_DifferenceAverage,116,1.9571266994807692,1.9522118606250003,1.446750936,1.517000542,2.1685311609327686e-05,1.5514358053270992e-06,False,Spearman,0.0688508948142706,0.4627121536331412,Mann_Whitney_U,1531.0,0.46199372652732973,-0.0033132007612865027,0.7246115908910301,0.7261070583119651
T2_GLCM_Dissimilarity,116,1.9571266994807692,1.9522118606250003,1.446750936,1.517000542,2.1685311609327686e-05,1.5514358053270992e-06,False,Spearman,0.0688508948142706,0.4627121536331412,Mann_Whitney_U,1531.0,0.46199372652732973,-0.0033132007612865027,0.7246115908910301,0.7261070583119651
Pre_GLCM_NormalisedInverseDifference,116,0.8963498943653848,0.900799422453125,0.896280316,0.902891515,0.7522160734229223,0.6484623646931507,True,Pearson_point_biserial_equivalent,0.0664736902153588,0.47834008848838494,Welch_t_test,-0.7006597389670596,0.4851191950369239,0.1328009544064324,0.7246115908910301,0.728978633298035
Pre_Morph_Volume_cm3,116,3.942735577480769,1.83472851571875,0.37675000000000003,0.35520833350000003,1.0213467348819386e-15,6.021603646073418e-15,False,Spearman,0.06522716350825637,0.4866472048869116,Mann_Whitney_U,1538.0,0.4859857555320234,-0.13875600802406426,0.7299708073303675,0.728978633298035
T2_Morph_Volume_cm3,116,3.942735577480769,1.83472851571875,0.37675000000000003,0.35520833350000003,1.0213467348819386e-15,6.021603646073418e-15,False,Spearman,0.06522716350825637,0.4866472048869116,Mann_Whitney_U,1538.0,0.4859857555320234,-0.13875600802406426,0.7299708073303675,0.728978633298035
T2_GLCM_NormalisedInverseDifference,116,0.9159215755384617,0.911315291625,0.910376419,0.907413137,0.002264194993741732,0.2710802157314706,False,Spearman,-0.06419181170653801,0.49360506087234,Mann_Whitney_U,1788.0,0.4929623775209684,-0.160446242047465,0.737863235324632,0.7369025230983548
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.889066959903846,0.926001736578125,0.8504794055,0.9290581215,0.7113749501608797,0.1140190258412253,True,Pearson_point_biserial_equivalent,0.062086152852584,0.507916222805492,Welch_t_test,-0.6816201990582393,0.4968641937153533,0.12400042224941683,0.7486819329191667,0.740191521459516
Pre_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.013969065423076922,0.011354118828125,0.007552270999999999,0.0092225165,9.457768434295518e-13,1.6100484688683007e-08,False,Spearman,0.06315633851066942,0.5006159422640151,Mann_Whitney_U,1542.0,0.4999931330801648,-0.14660415107182018,0.7457805989207075,0.7423106241975143
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.31415057555769227,0.27425848195312497,0.2068139865,0.1884556885,1.52824614234216e-05,3.013702322275049e-07,False,Spearman,-0.062121108103101313,0.5076769075353229,Mann_Whitney_U,1784.0,0.5070750844748786,-0.16510132154470927,0.7486819329191667,0.7502641556005857
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.46753010667307693,0.36367038143749997,0.270687289,0.2607750725,1.3706957868298505e-06,2.2472804853188895e-05,False,Spearman,-0.06186262687648127,0.509447935963387,Mann_Whitney_U,1783.5,0.5088515353803575,-0.31459052096470985,0.7486819329191667,0.7503403996286628
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.1497114205961539,0.14165865442187497,0.1454394865,0.131536268,0.02912637788536996,0.016903012225851482,False,Spearman,-0.06160366902238687,0.5112254257126261,Mann_Whitney_U,1783.0,0.5106345132749738,-0.11114948459442732,0.7487645124073816,0.7504257205223432
Pre_IH_IntensityHistogram25thPercentile,116,11.923076923076923,12.59375,12.0,13.0,0.1423635220258367,0.744600287424849,True,Pearson_point_biserial_equivalent,0.06251478396753891,0.5049857100655766,Welch_t_test,-0.6517652266081798,0.5161288931385206,0.12485984502260242,0.7486819329191667,0.7559463586372271
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,116,2.703781094288462,2.159353519796875,1.368694193,1.6534116330000002,2.0439566705817984e-08,3.574870777822501e-07,False,Spearman,0.060052597681108294,0.5219385160504245,Mann_Whitney_U,1548.0,0.5213820076169179,-0.22664166848917058,0.7593419882338952,0.7610777627965076
Post1_Morph_CentreOfMassShift_mm,116,0.4935502419807693,0.48360316853125007,0.3432181785,0.3812236275,8.836429714610921e-09,5.501455965672205e-10,False,Spearman,0.0595326141698933,0.5255553118986909,Mann_Whitney_U,1549.0,0.5250108045231576,-0.021911422037619813,0.7620552022531017,0.7638117055771692
Pre_IB_25thIntensityPercentile,116,156.58853042496156,165.43274021171874,159.0,167.5,0.1432670730032577,0.9593542808884745,True,Pearson_point_biserial_equivalent,0.060503414887077875,0.5188130671010992,Welch_t_test,-0.6314944262779748,0.5292238246900147,0.12082756137526035,0.757327799291873,0.7673745458005213
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,116,61.63142447521154,48.97004621651563,31.374346449999997,36.389812265,3.531069348666169e-08,2.417655348351925e-07,False,Spearman,0.057979589452417823,0.5364323095710596,Mann_Whitney_U,1552.0,0.5359255120170489,-0.2257562085335495,0.7752427065229599,0.7745102914532102
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,116,333.7794176309808,293.18911100781247,262.17357374999995,255.94571125,0.003610601456295163,0.0006203678351590557,False,Spearman,-0.05746191454659266,0.5400826499863745,Mann_Whitney_U,1775.0,0.5395889735262844,-0.1949268966658466,0.7753661806735079,0.7746574372407053
T2_IB_IntensityRange,116,437.12147735634613,423.6606866203125,302.2238331,406.0,0.00013044828833295313,0.007949505514439415,False,Spearman,0.05746224589483145,0.5400803095960491,Mann_Whitney_U,1553.0,0.5395866352301211,-0.04361133736408653,0.7753661806735079,0.7746574372407053
Pre_GLSZM_GreyLevelVariance,116,60.784887267596154,48.63747875676563,51.811773255,40.688395065,0.00018689404860338548,2.6027782503798056e-05,False,Spearman,-0.05694423964076751,0.5437452126179037,Mann_Whitney_U,1774.0,0.5432649320005343,-0.3011730833135788,0.7755054671763544,0.7748204767876472
T2_IH_IntensityHistogramKurtosis_Intensity,114,0.84328963894,1.8840366347656248,-0.023796779,-0.048165461500000006,7.366585431890497e-11,8.266135146063424e-16,False,Spearman,0.05747927341115055,0.5435524763145247,Mann_Whitney_U,1493.0,0.5430827827853006,0.1576409439565817,0.7755054671763544,0.7748204767876472
Post1_GLSZM_LargeZoneHighGreyLevelEmphasis,116,471724.25855879806,77211.00158698438,8551.7147465,7371.9099590000005,1.801392355483587e-15,2.2509871007790548e-17,False,Spearman,-0.05590888982911719,0.5511067217290833,Mann_Whitney_U,1772.0,0.5506540546692622,-0.2294684172121014,0.7808841171079844,0.7802427158994432
T2_IB_IntensityBasedMedianAbsoluteDeviation,116,78.03816506901923,65.95346103792187,42.614621625,53.174915154999994,2.1239394612280536e-07,7.209781849889767e-07,False,Spearman,0.05590888982911719,0.5511067217290833,Mann_Whitney_U,1556.0,0.5506540546692622,-0.18180772763086417,0.7808841171079844,0.7802427158994432
T2_NGTDM_Complexity,116,546.9566421509039,326.7926329867188,63.47159725499999,130.23359985,2.740797404934304e-11,1.2121893425399747e-13,False,Spearman,0.055391321391932,0.554804762481,Mann_Whitney_U,1557.0,0.5543663124325966,-0.2501825434493684,0.7835716612962175,0.7829524217798036
Pre_IB_IntensityKurtosis,116,1.0202149547884616,1.0666760268125,0.370629096,0.3981438095,2.682306643778916e-08,3.7047708469488005e-09,False,Spearman,0.05280284039416624,0.5734770589774373,Mann_Whitney_U,1562.0,0.5731137548281476,0.019158892414173453,0.7944666262903988,0.7939633227714784
Pre_GLCM_JointEntropyLog2,116,7.4522925150576915,7.44001518734375,8.049983367,7.668911119500001,0.017097423981807962,0.0026965018022087664,False,Spearman,-0.05280284039416624,0.5734770589774373,Mann_Whitney_U,1766.0,0.5731137548281476,-0.007864750213201792,0.7944666262903988,0.7939633227714784
Pre_GLCM_JointEntropyLog10,116,2.2433635835769232,2.239667739671875,2.4232864579999998,2.308572281,0.017097424138802282,0.0026965018147797745,False,Spearman,-0.05280284039416624,0.5734770589774373,Mann_Whitney_U,1766.0,0.5731137548281476,-0.007864750204327468,0.7944666262903988,0.7939633227714784
Pre_GLRLM_HighGreyLevelRunEmphasis,116,363.9739339989038,322.18174443234375,294.07523935,285.1839139,0.005794149462086284,0.0013352615935171448,False,Spearman,-0.05280284039416624,0.5734770589774373,Mann_Whitney_U,1766.0,0.5731137548281476,-0.19037083534655602,0.7944666262903988,0.7939633227714784
T2_IH_IntensityHistogramRange_Intensity,116,17.884615384615383,17.25,12.0,16.5,0.0001634598557255284,0.008718254346995396,False,Spearman,0.053358579145425675,0.5694434931905439,Mann_Whitney_U,1561.0,0.5690648310062718,-0.050045645856294604,0.7944666262903988,0.7939633227714784
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,116,3.213614207211538,2.704543837625,1.7277670035,2.1754748875,2.1494416714832862e-07,1.0256194092412316e-06,False,Spearman,0.05332061778849529,0.5697185919712434,Mann_Whitney_U,1561.0,0.5693397200911945,-0.1860096517361787,0.7944666262903988,0.7939633227714784
Post1_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.10706740355769233,0.09008506234375,0.074582961,0.0811152245,2.7503999784759138e-09,4.4053652460676283e-07,False,Spearman,0.047626091335914646,0.6116764572650238,Mann_Whitney_U,1572.0,0.61148335346164,-0.18929655083431368,0.794561431648293,0.7943359786141696
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.22799835178846153,0.18860321553125003,0.153203176,0.149906338,3.2970744721838523e-09,2.551986270298043e-05,False,Spearman,-0.04866172174877618,0.6039459687485362,Mann_Whitney_U,1758.0,0.6037167457168675,-0.2209399750775434,0.794561431648293,0.7943359786141696
Post1_GLRLM_GreyLevelNonUniformity,116,249.44467909936537,110.3371253081875,29.987030185000002,16.95852257,1.4664017034322567e-15,1.6375812582436077e-15,False,Spearman,-0.047626091335914646,0.6116764572650238,Mann_Whitney_U,1756.0,0.61148335346164,-0.15660316865028776,0.794561431648293,0.7943359786141696
Post1_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.013191432384615382,0.013232749187499998,0.010005303,0.0105475625,0.0005438601948308254,1.9881069232873253e-12,False,Spearman,-0.050214465865040435,0.5924373996527794,Mann_Whitney_U,1761.0,0.5921559274678779,0.003151027267378852,0.794561431648293,0.7943359786141696
Pre_Morph_CentreOfMassShift_mm,116,0.48515887767307697,0.44842520101562505,0.38133963699999995,0.361645962,6.1244318181706706e-06,5.17033285729411e-12,False,Spearman,-0.04710841643008948,0.6155567872769534,Mann_Whitney_U,1755.0,0.6153821259608625,-0.08571425462562005,0.794561431648293,0.7943359786141696
Pre_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.1079637689230769,0.084161121625,0.07815625300000001,0.0815030555,1.160564644606998e-08,6.411692706926081e-10,False,Spearman,-0.047626091335914646,0.6116764572650238,Mann_Whitney_U,1756.0,0.61148335346164,-0.26895751190551664,0.794561431648293,0.7943359786141696
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.27631578782692306,0.25306951178125,0.1697349725,0.158454641,5.171198084771027e-07,2.471628622847453e-08,False,Spearman,-0.052285466985387184,0.5772441386739642,Mann_Whitney_U,1765.0,0.5768966719793636,-0.09783645696630393,0.794561431648293,0.7943359786141696
Pre_Morph_IntegratedIntensity_Intensity,116,664251.3370998653,327729.22812062496,70423.32079,76984.54072,1.175152414306581e-15,2.1521000095997397e-13,False,Spearman,0.050732140770865596,0.5886227031291865,Mann_Whitney_U,1566.0,0.5883243363682427,-0.1398280141355786,0.794561431648293,0.7943359786141696
Pre_IB_75thIntensityPercentile,116,273.37000154000003,262.46941864375003,270.0612793,256.91851805,0.6030365654505432,0.4648579715436043,True,Pearson_point_biserial_equivalent,-0.05070851925121089,0.5887965238683602,Welch_t_test,0.5278725552831341,0.5988277377796326,-0.10121147913374698,0.794561431648293,0.7943359786141696
Pre_IB_TotalLesionGlycolysis,116,667.2395557603461,330.80596067453126,72.96632312,79.52366399499999,1.181554845280106e-15,2.2327231476302104e-13,False,Spearman,0.050214465865040435,0.5924373996527794,Mann_Whitney_U,1567.0,0.5921559274678779,-0.13967214342304288,0.794561431648293,0.7943359786141696
Pre_IH_IntensityHistogram75thPercentile,116,20.48076923076923,19.671875,20.0,19.5,0.5343152376744389,0.3629166538457244,True,Pearson_point_biserial_equivalent,-0.051484994440371766,0.5830950659343738,Welch_t_test,0.5367688868185888,0.5926788588598304,-0.10276536972606762,0.794561431648293,0.7943359786141696
Pre_GLCM_SumEntropy,116,7.125023550519231,7.14904693865625,7.927148818499999,7.663522854,0.00041393425966372544,5.691372356003235e-07,False,Spearman,-0.047626091335914646,0.6116764572650238,Mann_Whitney_U,1756.0,0.61148335346164,0.011437735727636192,0.794561431648293,0.7943359786141696
Pre_NGTDM_Complexity,116,1627.7005021439036,1110.403632168281,841.80405055,764.37395435,2.1507145974832413e-07,4.667447018170305e-08,False,Spearman,-0.047626091335914646,0.6116764572650238,Mann_Whitney_U,1756.0,0.61148335346164,-0.3448192307677858,0.794561431648293,0.7943359786141696
Pre_GLSZM_ZoneSizeVariance,116,14738.078867250271,1300.5800095109219,24.268552720000002,36.05040698,7.73204302441065e-16,1.2999924252698058e-16,False,Spearman,0.0481437662417398,0.6078068516546797,Mann_Whitney_U,1571.0,0.60759555958239,-0.20940351210195843,0.794561431648293,0.7943359786141696
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.21912360688461535,0.20902589840625002,0.1982924245,0.194266276,0.007958633750042656,0.0005668533163591237,False,Spearman,-0.048144691647389944,0.6077999439278354,Mann_Whitney_U,1757.0,0.6075886568822245,-0.09824683001239976,0.794561431648293,0.7943359786141696
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.21165763128846152,0.2020172013125,0.148323928,0.13123455499999997,2.567762137513813e-09,8.660912691136608e-09,False,Spearman,-0.050473691384576774,0.5905257927768608,Mann_Whitney_U,1761.5,0.5902358425901504,-0.05333531830867671,0.794561431648293,0.7943359786141696
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.3909165179615384,0.48254220771875,0.3257229935,0.263855306,3.2659635464367427e-06,2.1906914527255138e-08,False,Spearman,0.04995591647613725,0.5943468056154454,Mann_Whitney_U,1567.5,0.5940738804235999,0.24327856695413494,0.794561431648293,0.7943359786141696
T2_IB_IntensityVariance,116,19989.318498975328,10313.485231746406,3243.967126,4622.1123145,1.2042874790796395e-10,1.9035464744068544e-12,False,Spearman,0.04710841643008948,0.6155567872769534,Mann_Whitney_U,1573.0,0.6153821259608625,-0.3543938744832733,0.794561431648293,0.7943359786141696
T2_IB_StandardDeviation,116,99.72769390042308,82.94917118932813,56.9523491,67.983817405,6.355248038556524e-07,2.6100640258883915e-06,False,Spearman,0.04710841643008948,0.6155567872769534,Mann_Whitney_U,1573.0,0.6153821259608625,-0.20797453786258846,0.794561431648293,0.7943359786141696
T2_IB_IntensityBasedMeanAbsoluteDeviation,116,82.3553651981923,67.20356097654688,42.957360144999996,53.35989893,2.5634518969888356e-07,9.634535456138343e-07,False,Spearman,0.04710841643008948,0.6155567872769534,Mann_Whitney_U,1573.0,0.6153821259608625,-0.21805047621795207,0.794561431648293,0.7943359786141696
T2_IH_IntensityHistogramInterquartileRange_Intensity,116,6.019230769230769,4.75,3.0,3.5,5.493279483453072e-09,2.732513617300569e-07,False,Spearman,0.0513446191783544,0.5841239222693269,Mann_Whitney_U,1565.5,0.5838191261203642,-0.2190609050558293,0.794561431648293,0.7943359786141696
T2_GLRLM_RunEntropy,116,4.017169781826923,4.1010420658125,3.891004374,4.1427075515,0.47739821836884433,0.6541605124342853,True,Pearson_point_biserial_equivalent,0.04977388171491598,0.5956928084396912,Welch_t_test,-0.5134856100548225,0.6088920413029255,0.09934131612584791,0.794561431648293,0.7943359786141696
T2_GLSZM_NormalisedGreyLevelNonUniformity,116,0.15819202338461538,0.110000912234375,0.1118150645,0.08494958799999999,7.442142218909356e-11,6.830215764628038e-08,False,Spearman,-0.0520268280457892,0.5791316328417282,Mann_Whitney_U,1764.5,0.5787921851103603,-0.3299583752110448,0.794561431648293,0.7943359786141696
Pre_IH_IntensityHistogramEntropyLog10_Intensity,116,1.222968717923077,1.21860610984375,1.2886156885,1.2620778615,0.014717495611112786,0.002084505074984309,False,Spearman,-0.04659074152426432,0.6194477538363128,Mann_Whitney_U,1754.0,0.6192917875906281,-0.017337855410700403,0.7948665867811092,0.7946664531030183
Pre_IH_IntensityHistogramEntropyLog2_Intensity,116,4.062614143115384,4.048121873109375,4.2806886595,4.1925319055,0.014717495572596549,0.0020845050798561234,False,Spearman,-0.04659074152426432,0.6194477538363128,Mann_Whitney_U,1754.0,0.6192917875906281,-0.017337855003487362,0.7948665867811092,0.7946664531030183
T2_GLCM_Contrast,116,14.668332724615384,10.62021463190625,4.531113478,5.0411521875,1.9703392310245709e-10,2.066223678466594e-12,False,Spearman,0.046073155176466804,0.6233485998973429,Mann_Whitney_U,1575.0,0.6232115801256475,-0.1977894764285062,0.7968773764484433,0.797344227513696
Pre_GLSZM_NormalisedGreyLevelNonUniformity,116,0.06075149942307692,0.057834982078125,0.048521061500000004,0.0485068045,1.2731685438085328e-10,5.893688499209215e-10,False,Spearman,0.04503771680678884,0.6311835812826561,Mann_Whitney_U,1577.0,0.631085198573273,-0.07350510208777777,0.802821221806887,0.8050500333705976
Pre_IB_RootMeanSquareIntensity,116,235.83955495057688,228.10484112421875,225.90801720000002,223.75466895,0.7986092274292484,0.778460814326932,True,Pearson_point_biserial_equivalent,-0.04589700193973161,0.6246785870549865,Welch_t_test,0.4770394137182783,0.6344478671036283,-0.09158661117839909,0.7968773764484433,0.8069731642984747
Pre_GLRLM_LowGreyLevelRunEmphasis,116,0.06873363067307693,0.033222185953125,0.016930865,0.018031408999999998,3.8561388306685064e-11,1.2278318562956445e-13,False,Spearman,-0.04348469208931337,0.6430118923026007,Mann_Whitney_U,1748.0,0.6429733022683455,-0.3901331573357384,0.8154815543779338,0.8154326136639367
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,116,3.4056847720384624,2.7684479180625,1.7669344420000002,2.1839802595,2.449108813717171e-07,1.2148875850317942e-06,False,Spearman,0.04296709977131174,0.6469741496372516,Mann_Whitney_U,1581.0,0.6469559729459236,-0.22311713948012118,0.8181213810819897,0.8180983960217346
T2_IH_IntensityHistogramVariance_Intensity,116,33.927146847134615,17.529180863406246,5.685149371,7.9163576885,1.2144502144236812e-10,2.033412214949187e-12,False,Spearman,0.04193174796959338,0.6549295560354771,Mann_Whitney_U,1583.0,0.654952915452863,-0.354726215112218,0.823394095015701,0.823423463069351
T2_IH_IntensityHistogramStd_Intensity,116,4.121396843788462,3.422261662296875,2.3843546475,2.813581143,6.406362526912623e-07,3.1103434673299053e-06,False,Spearman,0.04193174796959338,0.6549295560354771,Mann_Whitney_U,1583.0,0.654952915452863,-0.2108601031310561,0.823394095015701,0.823423463069351
Pre_GLCM_InverseDifference,116,0.4061246712692307,0.40764959432812503,0.372929725,0.39125003950000004,0.00554175612704346,0.007727656269152586,False,Spearman,0.04141399246601273,0.6589224889938711,Mann_Whitney_U,1584.0,0.6589669668324365,0.01170434089939327,0.8236531112423389,0.8237087085405457
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.25884129771153846,0.259905740859375,0.214704895,0.226831543,0.00028347493736852696,2.2422408144406513e-05,False,Spearman,0.04141399246601273,0.6589224889938711,Mann_Whitney_U,1584.0,0.6589669668324365,0.006992880905658429,0.8236531112423389,0.8237087085405457
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.2962281818076923,0.29470468171875,0.201315791,0.25145736799999996,1.8527031766123624e-06,8.944788683972496e-07,False,Spearman,0.04089639616787503,0.662923806937689,Mann_Whitney_U,1585.0,0.6629896354155266,-0.00613421917477767,0.8262803897360881,0.8263624395580346
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.05222460475,0.02811225396875,0.015633014,0.017274719,4.20132220893438e-10,5.046155592819844e-12,False,Spearman,-0.04037864265436242,0.6669358580429808,Mann_Whitney_U,1742.0,0.6670232646816376,-0.3983353648893222,0.8289059949962762,0.8290146289614639
Pre_GLCM_DifferenceEntropy,116,4.774663243115385,4.786699145453126,5.5706065375,5.247704902000001,0.0053473943892283745,0.002710394379735833,False,Spearman,-0.038825692564438324,0.6790257107550065,Mann_Whitney_U,1739.0,0.6791792033110347,0.0053020454763791705,0.8415275902519311,0.841717816069231
Pre_GLSZM_LargeZoneEmphasis,116,14964.363476524575,1348.313028668797,36.051903655000004,53.115079365,8.136886075367646e-16,1.4326687030287832e-16,False,Spearman,0.03830794303106178,0.6830748074333572,Mann_Whitney_U,1590.0,0.6832507692455738,-0.21190292578089442,0.8419783617207872,0.8443581949483654
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,116,1.0417381288269232,1.12563490846875,0.707106781,0.707106781,5.563178027370675e-10,2.8368913920580615e-13,False,Spearman,-0.03806222232340224,0.6849996453015887,Mann_Whitney_U,1725.5,0.6855852805793541,0.10521969300932248,0.8419783617207872,0.8446009343328409
T2_GLRLM_GreyLevelVariance,116,34.75932442178846,17.703840972000002,6.142692652999999,8.175527172999999,1.5612262256405686e-10,2.4098734039227724e-12,False,Spearman,0.03779034076271996,0.6871317664617919,Mann_Whitney_U,1591.0,0.687330415526036,-0.36808393170546216,0.8419783617207872,0.8446009343328409
T2_GLCM_Correlation,116,0.6179482726153845,0.605043134640625,0.6686227535,0.588131728,0.3036067439841898,0.25309678055268653,True,Pearson_point_biserial_equivalent,-0.03801672009910166,0.6853563061620133,Welch_t_test,0.39437195689057364,0.6942151713148834,-0.07583653302361398,0.8419783617207872,0.8453813774980002
Pre_GLCM_Autocorrelation,116,359.35231360744234,321.731948713125,280.9426742,274.14877235,0.004437463741769661,0.0006413539362303118,False,Spearman,-0.03727259321941147,0.6911987781832076,Mann_Whitney_U,1736.0,0.6914203270448916,-0.16370430979846268,0.8445827767126274,0.8453813774980002
